
scared;9.289386123418808;48;-0.4644693061709404
happy;9.010045975446701;48;0.45050229877233505
sad;16.20984375476837;48;-0.8104921877384186
surprised;4.339786991477013;48;0.21698934957385063
neutral;57.131654024124146;48;0
angry;3.574525937438011;48;-0.17872629687190056
disgust;0.022192417236510664;48;-0.0011096208618255332
scared;7.609625905752182;48;-0.3804812952876091
happy;15.79194962978363;48;0.7895974814891815
sad;10.850328207015991;48;-0.5425164103507996
surprised;4.837718233466148;48;0.24188591167330742
neutral;57.3136568069458;48;0
angry;4.521629214286804;48;-0.2260814607143402
disgust;0.01898511400213465;48;-0.0009492557001067325
scared;8.535905927419662;48;-0.4267952963709831
happy;8.805695176124573;48;0.44028475880622864
sad;18.16956102848053;48;-0.9084780514240265
surprised;5.018841102719307;48;0.25094205513596535
neutral;54.92938756942749;48;0
angry;4.917768761515617;48;-0.24588843807578087
disgust;0.014277975424192846;48;-0.0007138987712096423
scared;7.735908776521683;48;-0.38679543882608414
happy;10.499197989702225;48;0.5249598994851112
sad;16.526204347610474;48;-0.8263102173805237
surprised;6.432277709245682;48;0.3216138854622841
neutral;53.87437343597412;48;0
angry;6.189644709229469;48;-0.30948223546147346
disgust;0.04720066499430686;48;-0.002360033249715343
scared;12.26324588060379;48;-0.6131622940301895
happy;8.27171877026558;48;0.41358593851327896
sad;21.986280381679535;48;-1.0993140190839767
surprised;9.273993968963623;48;0.46369969844818115
neutral;41.96791350841522;48;0
angry;5.216507241129875;48;-0.26082536205649376
disgust;0.02144246973330155;48;-0.0010721234866650775
scared;9.807629138231277;48;-0.4903814569115639
happy;10.287494212388992;48;0.5143747106194496
sad;17.696237564086914;48;-0.8848118782043457
surprised;5.621682107448578;48;0.2810841053724289
neutral;51.349008083343506;48;0
angry;9.321952611207962;48;-0.4660976305603981
disgust;0.23297795560210943;48;-0.011648897780105472
scared;25.558364391326904;48;-1.2779182195663452
happy;35.20512282848358;48;1.760256141424179
sad;6.0018084943294525;48;-0.3000904247164726
surprised;1.843423768877983;48;0.09217118844389915
neutral;21.8363419175148;48;0
angry;4.450796917080879;48;-0.22253984585404396
disgust;0.013559164653997868;48;-0.0006779582326998934
scared;5.317174270749092;48;-0.2658587135374546
happy;16.070222854614258;48;0.8035111427307129
sad;14.059960842132568;48;-0.7029980421066284
surprised;3.339006006717682;48;0.1669503003358841
neutral;56.74927234649658;48;0
angry;1.2334040366113186;48;-0.06167020183056593
disgust;0.014720622857566923;48;-0.0007360311428783461
scared;3.6476273089647293;48;-0.18238136544823647
happy;28.96454930305481;48;1.4482274651527405
sad;6.667681038379669;48;-0.33338405191898346
surprised;1.3854512944817543;48;0.06927256472408772
neutral;58.086568117141724;48;0
angry;20.425158739089966;48;-1.0212579369544983
disgust;2.0941779017448425;48;-0.10470889508724213
scared;23.04791808128357;48;-1.1523959040641785
happy;37.28627264499664;48;1.8643136322498322
sad;3.374442085623741;48;-0.16872210428118706
surprised;9.283994138240814;48;0.4641997069120407
neutral;4.48804497718811;48;0
angry;1.2312386184930801;48;-0.06156193092465401
disgust;0.016514175513293594;48;-0.0008257087756646797
scared;3.3701136708259583;48;-0.1685056835412979
happy;29.100465774536133;48;1.4550232887268066
sad;5.117148905992508;48;-0.2558574452996254
surprised;2.644115872681141;48;0.13220579363405704
neutral;58.52040648460388;48;0
angry;1.3979134149849415;48;-0.06989567074924707
disgust;0.015288099530152977;48;-0.0007644049765076488
scared;3.671719506382942;48;-0.1835859753191471
happy;26.28045082092285;48;1.3140225410461426
sad;5.355677008628845;48;-0.26778385043144226
surprised;2.96120997518301;48;0.1480604987591505
neutral;60.31774282455444;48;0
angry;1.6747187823057175;48;-0.08373593911528587
disgust;0.020032584143336862;48;-0.0010016292071668431
scared;4.608466848731041;48;-0.23042334243655205
happy;24.606002867221832;48;1.2303001433610916
sad;7.469236105680466;48;-0.3734618052840233
surprised;3.531397134065628;48;0.1765698567032814
neutral;58.09014439582825;48;0
angry;2.5636866688728333;48;-0.12818433344364166
disgust;0.018760349485091865;48;-0.0009380174742545933
scared;5.450636148452759;48;-0.27253180742263794
happy;14.385156333446503;48;0.7192578166723251
sad;12.161573022603989;48;-0.6080786511301994
surprised;3.0181946232914925;48;0.15090973116457462
neutral;62.40198612213135;48;0
angry;1.7093321308493614;48;-0.08546660654246807
disgust;0.010844547068700194;48;-0.0005422273534350097
scared;2.627733536064625;48;-0.13138667680323124
happy;15.951354801654816;48;0.7975677400827408
sad;7.590340822935104;48;-0.3795170411467552
surprised;2.258528955280781;48;0.11292644776403904
neutral;69.85186338424683;48;0
angry;3.33867184817791;48;-0.1669335924088955
disgust;0.009456994303036481;48;-0.00047284971515182406
scared;4.015741869807243;48;-0.20078709349036217
happy;7.456228137016296;48;0.3728114068508148
sad;11.403156071901321;48;-0.5701578035950661
surprised;4.953785613179207;48;0.24768928065896034
neutral;68.82295608520508;48;0
angry;2.8550978749990463;48;-0.14275489374995232
disgust;0.008764996164245531;48;-0.00043824980821227655
scared;5.679319798946381;48;-0.28396598994731903
happy;7.398404181003571;48;0.36992020905017853
sad;16.319777071475983;48;-0.8159888535737991
surprised;4.18216697871685;48;0.20910834893584251
neutral;63.55646252632141;48;0
angry;3.635859489440918;48;-0.1817929744720459
disgust;0.007417311280732974;48;-0.0003708655640366487
scared;6.6482774913311005;48;-0.332413874566555
happy;5.575205758213997;48;0.27876028791069984
sad;18.34312379360199;48;-0.9171561896800995
surprised;4.640434682369232;48;0.2320217341184616
neutral;61.14968657493591;48;0
angry;2.828143909573555;48;-0.14140719547867775
disgust;0.01224819861818105;48;-0.0006124099309090525
scared;4.33042049407959;48;-0.2165210247039795
happy;6.586310267448425;48;0.32931551337242126
sad;14.854033291339874;48;-0.7427016645669937
surprised;3.5557352006435394;48;0.17778676003217697
neutral;67.83310174942017;48;0
angry;4.377380013465881;48;-0.21886900067329407
disgust;0.008077587699517608;48;-0.0004038793849758804
scared;4.3014537543058395;48;-0.21507268771529198
happy;7.380518317222595;48;0.36902591586112976
sad;10.60926765203476;48;-0.530463382601738
surprised;5.254897847771645;48;0.26274489238858223
neutral;68.0683970451355;48;0
angry;7.836390286684036;48;-0.3918195143342018
disgust;0.0029136421289877035;48;-0.00014568210644938517
scared;5.845457687973976;48;-0.2922728843986988
happy;3.6762144416570663;48;0.18381072208285332
sad;25.13631582260132;48;-1.256815791130066
surprised;6.209024041891098;48;0.3104512020945549
neutral;51.29368305206299;48;0
angry;5.806921422481537;48;-0.29034607112407684
disgust;0.010444886720506474;48;-0.0005222443360253237
scared;7.8743018209934235;48;-0.3937150910496712
happy;6.996317952871323;48;0.34981589764356613
sad;29.426828026771545;48;-1.4713414013385773
surprised;5.124106258153915;48;0.25620531290769577
neutral;44.76108253002167;48;0
angry;7.698321342468262;48;-0.3849160671234131
disgust;0.004489719503908418;48;-0.0002244859751954209
scared;5.122783780097961;48;-0.25613918900489807
happy;1.599644124507904;48;0.0799822062253952
sad;23.939375579357147;48;-1.1969687789678574
surprised;3.4967824816703796;48;0.17483912408351898
neutral;58.13859701156616;48;0
angry;5.44496588408947;48;-0.2722482942044735
disgust;0.003977689266321249;48;-0.00019888446331606247
scared;4.697341471910477;48;-0.23486707359552383
happy;2.012217789888382;48;0.1006108894944191
sad;20.225612819194794;48;-1.0112806409597397
surprised;2.237817645072937;48;0.11189088225364685
neutral;65.37806987762451;48;0
angry;4.36691977083683;48;-0.2183459885418415
disgust;0.0031471798138227314;48;-0.00015735899069113657
scared;3.0020587146282196;48;-0.15010293573141098
happy;1.3397784903645515;48;0.06698892451822758
sad;16.127172112464905;48;-0.8063586056232452
surprised;1.1973553337156773;48;0.05986776668578386
neutral;73.9635705947876;48;0
angry;1.7240218818187714;48;-0.08620109409093857
disgust;0.0054619416914647445;48;-0.0002730970845732372
scared;2.2618770599365234;48;-0.11309385299682617
happy;2.3230506107211113;48;0.11615253053605556
sad;12.404810637235641;48;-0.6202405318617821
surprised;0.4925825633108616;48;0.02462912816554308
neutral;80.7882010936737;48;0
angry;1.44624849781394;48;-0.072312424890697
disgust;0.005032466287957504;48;-0.0002516233143978752
scared;2.24910918623209;48;-0.1124554593116045
happy;3.2204005867242813;48;0.16102002933621407
sad;12.163491547107697;48;-0.6081745773553848
surprised;0.47741951420903206;48;0.023870975710451603
neutral;80.43830394744873;48;0
angry;2.054073289036751;48;-0.10270366445183754
disgust;0.004477866968954913;48;-0.00022389334844774567
scared;3.342629596590996;48;-0.1671314798295498
happy;3.142513334751129;48;0.15712566673755646
sad;10.543954372406006;48;-0.5271977186203003
surprised;0.7158761378377676;48;0.03579380689188838
neutral;80.19647002220154;48;0
angry;6.126607581973076;48;-0.3063303790986538
disgust;0.005495550067280419;48;-0.00027477750336402096
scared;6.441374868154526;48;-0.3220687434077263
happy;2.3026254028081894;48;0.11513127014040947
sad;19.655729830265045;48;-0.9827864915132523
surprised;4.706377908587456;48;0.2353188954293728
neutral;60.76178550720215;48;0
angry;5.697952955961227;48;-0.28489764779806137
disgust;0.003268741784268059;48;-0.00016343708921340294
scared;5.162739381194115;48;-0.25813696905970573
happy;3.476373851299286;48;0.1738186925649643
sad;21.635864675045013;48;-1.0817932337522507
surprised;3.563298285007477;48;0.17816491425037384
neutral;60.460495948791504;48;0
angry;2.7726108208298683;48;-0.13863054104149342
disgust;0.0021958647266728804;48;-0.00010979323633364402
scared;4.2776208370924;48;-0.21388104185461998
happy;2.111147530376911;48;0.10555737651884556
sad;15.64679741859436;48;-0.782339870929718
surprised;2.7933282777667046;48;0.13966641388833523
neutral;72.39630222320557;48;0
angry;3.3896058797836304;48;-0.16948029398918152
disgust;0.0018703785826801322;48;-9.351892913400661e-05
scared;3.760020062327385;48;-0.18800100311636925
happy;2.330130897462368;48;0.1165065448731184
sad;11.721429228782654;48;-0.5860714614391327
surprised;2.4395981803536415;48;0.12197990901768208
neutral;76.35734677314758;48;0
angry;4.759673029184341;48;-0.23798365145921707
disgust;0.0017494234270998277;48;-8.747117135499138e-05
scared;3.7511929869651794;48;-0.18755964934825897
happy;2.366086281836033;48;0.11830431409180164
sad;9.883950650691986;48;-0.4941975325345993
surprised;3.1883563846349716;48;0.15941781923174858
neutral;76.04898810386658;48;0
angry;18.220776319503784;48;-0.9110388159751892
disgust;0.04705482569988817;48;-0.0023527412849944085
scared;45.7079291343689;48;-2.285396456718445
happy;7.082855701446533;48;0.35414278507232666
sad;9.012184292078018;48;-0.4506092146039009
surprised;3.811747580766678;48;0.1905873790383339
neutral;16.117459535598755;48;0
angry;8.944905549287796;48;-0.4472452774643898
disgust;0.004282638838049024;48;-0.00021413194190245122
scared;5.088796466588974;48;-0.2544398233294487
happy;2.0993996411561966;48;0.10496998205780983
sad;16.98128581047058;48;-0.849064290523529
surprised;5.660128965973854;48;0.2830064482986927
neutral;61.22119426727295;48;0
angry;5.002090334892273;48;-0.25010451674461365
disgust;0.0021396985175670125;48;-0.00010698492587835062
scared;4.233915358781815;48;-0.21169576793909073
happy;2.493259496986866;48;0.1246629748493433
sad;12.953737378120422;48;-0.6476868689060211
surprised;3.367214649915695;48;0.16836073249578476
neutral;71.94763422012329;48;0
angry;10.559453070163727;48;-0.5279726535081863
disgust;0.016601481183897704;48;-0.0008300740591948852
scared;8.522751182317734;48;-0.4261375591158867
happy;2.9499858617782593;48;0.14749929308891296
sad;23.391757905483246;48;-1.1695878952741623
surprised;8.092004805803299;48;0.40460024029016495
neutral;46.467456221580505;48;0
angry;8.214172720909119;48;-0.41070863604545593
disgust;0.007674129301449284;48;-0.0003837064650724642
scared;8.846500515937805;48;-0.44232502579689026
happy;2.4992533028125763;48;0.12496266514062881
sad;23.525892198085785;48;-1.1762946099042892
surprised;7.445184141397476;48;0.3722592070698738
neutral;49.46132004261017;48;0
angry;7.128360867500305;48;-0.35641804337501526
disgust;0.019132519082631916;48;-0.0009566259541315958
scared;10.628186911344528;48;-0.5314093455672264
happy;2.4049632251262665;48;0.12024816125631332
sad;27.206015586853027;48;-1.3603007793426514
surprised;8.82161483168602;48;0.441080741584301
neutral;43.79172623157501;48;0
angry;4.375919699668884;48;-0.2187959849834442
disgust;0.007427831587847322;48;-0.0003713915793923661
scared;5.590841174125671;48;-0.27954205870628357
happy;3.6017578095197678;48;0.1800878904759884
sad;21.904633939266205;48;-1.0952316969633102
surprised;7.394293695688248;48;0.3697146847844124
neutral;57.12512731552124;48;0
angry;5.486507713794708;48;-0.2743253856897354
disgust;0.0061319755332078785;48;-0.0003065987766603939
scared;7.803498208522797;48;-0.39017491042613983
happy;3.7569526582956314;48;0.18784763291478157
sad;22.763042151927948;48;-1.1381521075963974
surprised;5.582694336771965;48;0.27913471683859825
neutral;54.601168632507324;48;0
angry;6.86413049697876;48;-0.343206524848938
disgust;0.009670193685451522;48;-0.0004835096842725761
scared;6.1751797795295715;48;-0.3087589889764786
happy;2.197405695915222;48;0.10987028479576111
sad;23.32703322172165;48;-1.1663516610860825
surprised;6.174234673380852;48;0.3087117336690426
neutral;55.25233745574951;48;0
angry;5.60586005449295;48;-0.2802930027246475
disgust;0.009914331894833595;48;-0.0004957165947416797
scared;6.540898233652115;48;-0.32704491168260574
happy;3.05362269282341;48;0.1526811346411705
sad;23.789605498313904;48;-1.1894802749156952
surprised;8.211572468280792;48;0.4105786234140396
neutral;52.788519859313965;48;0
angry;4.863091558218002;48;-0.24315457791090012
disgust;0.01481054350733757;48;-0.0007405271753668785
scared;6.586282700300217;48;-0.32931413501501083
happy;2.126319333910942;48;0.1063159666955471
sad;28.216415643692017;48;-1.4108207821846008
surprised;5.318688601255417;48;0.26593443006277084
neutral;52.87439227104187;48;0
angry;5.88897205889225;48;-0.2944486029446125
disgust;0.011294167052255943;48;-0.0005647083526127972
scared;6.498438864946365;48;-0.32492194324731827
happy;3.110547363758087;48;0.15552736818790436
sad;23.781107366085052;48;-1.1890553683042526
surprised;8.606799691915512;48;0.4303399845957756
neutral;52.102845907211304;48;0
angry;5.315492674708366;48;-0.2657746337354183
disgust;0.3189949318766594;48;-0.01594974659383297
scared;9.233903139829636;48;-0.4616951569914818
happy;39.13734257221222;48;1.956867128610611
sad;7.201308012008667;48;-0.36006540060043335
surprised;0.44563538394868374;48;0.022281769197434187
neutral;38.34733068943024;48;0
angry;9.544528275728226;48;-0.4772264137864113
disgust;0.15849125338718295;48;-0.007924562669359148
scared;18.411114811897278;48;-0.9205557405948639
happy;12.12688609957695;48;0.6063443049788475
sad;12.017610669136047;48;-0.6008805334568024
surprised;2.415083535015583;48;0.12075417675077915
neutral;45.32628357410431;48;0
angry;10.316605865955353;48;-0.5158302932977676
disgust;0.005880397293367423;48;-0.00029401986466837116
scared;38.096803426742554;48;-1.9048401713371277
happy;0.22355581168085337;48;0.011177790584042668
sad;18.515700101852417;48;-0.9257850050926208
surprised;1.9510820508003235;48;0.09755410254001617
neutral;30.890384316444397;48;0
angry;10.092129558324814;48;-0.5046064779162407
disgust;0.02595891710370779;48;-0.0012979458551853895
scared;43.68577599525452;48;-2.184288799762726
happy;0.09087672806344926;48;0.004543836403172463
sad;18.34343671798706;48;-0.917171835899353
surprised;3.5699784755706787;48;0.17849892377853394
neutral;24.191845953464508;48;0
angry;5.841277167201042;48;-0.2920638583600521
disgust;0.04224138392601162;48;-0.002112069196300581
scared;50.814175605773926;48;-2.5407087802886963
happy;0.06169190164655447;48;0.0030845950823277235
sad;19.409939646720886;48;-0.9704969823360443
surprised;4.391402006149292;48;0.2195701003074646
neutral;19.43928152322769;48;0
angry;6.052479147911072;48;-0.3026239573955536
disgust;0.0220039117266424;48;-0.00110019558633212
scared;46.86945974826813;48;-2.3434729874134064
happy;0.050104293040931225;48;0.0025052146520465612
sad;19.676853716373444;48;-0.9838426858186722
surprised;4.272232204675674;48;0.21361161023378372
neutral;23.056863248348236;48;0
angry;12.55149394273758;48;-0.627574697136879
disgust;0.00633477175142616;48;-0.000316738587571308
scared;38.12594711780548;48;-1.906297355890274
happy;0.08550547063350677;48;0.004275273531675339
sad;18.857450783252716;48;-0.9428725391626358
surprised;2.618267759680748;48;0.1309133879840374
neutral;27.755001187324524;48;0
angry;10.70372760295868;48;-0.535186380147934
disgust;0.0064357329392805696;48;-0.0003217866469640285
scared;45.87189853191376;48;-2.293594926595688
happy;0.05252461996860802;48;0.002626230998430401
sad;19.730059802532196;48;-0.9865029901266098
surprised;2.935934253036976;48;0.1467967126518488
neutral;20.699414610862732;48;0
angry;11.166854947805405;48;-0.5583427473902702
disgust;0.012129891547374427;48;-0.0006064945773687214
scared;41.306933760643005;48;-2.0653466880321503
happy;0.26735346764326096;48;0.013367673382163048
sad;16.35563224554062;48;-0.817781612277031
surprised;4.3140750378370285;48;0.21570375189185143
neutral;26.577019691467285;48;0
angry;6.5438613295555115;48;-0.3271930664777756
disgust;0.04775839333888143;48;-0.0023879196669440717
scared;49.75091814994812;48;-2.487545907497406
happy;0.2855678554624319;48;0.014278392773121595
sad;17.972220480442047;48;-0.8986110240221024
surprised;5.162748321890831;48;0.25813741609454155
neutral;20.236927270889282;48;0
angry;5.173259600996971;48;-0.25866298004984856
disgust;0.031043484341353178;48;-0.001552174217067659
scared;44.30445432662964;48;-2.215222716331482
happy;0.4093554802238941;48;0.020467774011194706
sad;16.396671533584595;48;-0.8198335766792297
surprised;4.8981595784425735;48;0.24490797892212868
neutral;28.787055611610413;48;0
angry;10.464320331811905;48;-0.5232160165905952
disgust;0.005608166247839108;48;-0.0002804083123919554
scared;40.424516797065735;48;-2.0212258398532867
happy;0.14770140405744314;48;0.007385070202872157
sad;12.77163177728653;48;-0.6385815888643265
surprised;7.545499503612518;48;0.3772749751806259
neutral;28.64072620868683;48;0
angry;13.6294886469841;48;-0.681474432349205
disgust;0.0032278599974233657;48;-0.00016139299987116829
scared;40.39333760738373;48;-2.0196668803691864
happy;0.11094510555267334;48;0.005547255277633667
sad;14.243525266647339;48;-0.7121762633323669
surprised;12.269297242164612;48;0.6134648621082306
neutral;19.350185990333557;48;0
angry;17.214399576187134;48;-0.8607199788093567
disgust;0.004014635851490311;48;-0.00020073179257451557
scared;42.588624358177185;48;-2.1294312179088593
happy;0.0808954588137567;48;0.004044772940687835
sad;12.475046515464783;48;-0.6237523257732391
surprised;9.206946939229965;48;0.46034734696149826
neutral;18.43007355928421;48;0
angry;8.91011655330658;48;-0.445505827665329
disgust;0.0026598218028084375;48;-0.00013299109014042187
scared;45.82696259021759;48;-2.2913481295108795
happy;0.04942882223986089;48;0.0024714411119930446
sad;15.373681485652924;48;-0.7686840742826462
surprised;7.876799255609512;48;0.3938399627804756
neutral;21.960356831550598;48;0
angry;11.019466072320938;48;-0.5509733036160469
disgust;0.003425698378123343;48;-0.00017128491890616715
scared;42.21557080745697;48;-2.1107785403728485
happy;0.0627712404821068;48;0.0031385620241053402
sad;14.532966911792755;48;-0.7266483455896378
surprised;4.8903536051511765;48;0.24451768025755882
neutral;27.27544903755188;48;0
angry;18.270626664161682;48;-0.9135313332080841
disgust;0.004804848140338436;48;-0.0002402424070169218
scared;36.70622706413269;48;-1.8353113532066345
happy;0.03917014691978693;48;0.0019585073459893465
sad;18.05531233549118;48;-0.902765616774559
surprised;6.227170675992966;48;0.3113585337996483
neutral;20.6966832280159;48;0
angry;16.600550711154938;48;-0.8300275355577469
disgust;0.006494009721791372;48;-0.0003247004860895686
scared;26.782745122909546;48;-1.3391372561454773
happy;0.1092808903194964;48;0.00546404451597482
sad;20.35057246685028;48;-1.017528623342514
surprised;6.789232790470123;48;0.33946163952350616
neutral;29.36112880706787;48;0
angry;16.762761771678925;48;-0.8381380885839462
disgust;0.014130206545814872;48;-0.0007065103272907436
scared;35.78974902629852;48;-1.7894874513149261
happy;0.08061083499342203;48;0.004030541749671102
sad;16.008922457695007;48;-0.8004461228847504
surprised;11.05017364025116;48;0.552508682012558
neutral;20.29365748167038;48;0
angry;9.94873046875;48;-0.4974365234375
disgust;0.026120571419596672;48;-0.0013060285709798336
scared;14.132006466388702;48;-0.7066003233194351
happy;0.45857722871005535;48;0.022928861435502768
sad;23.958279192447662;48;-1.1979139596223831
surprised;7.656450569629669;48;0.38282252848148346
neutral;43.8198447227478;48;0
angry;1.265144720673561;48;-0.06325723603367805
disgust;0.01581795804668218;48;-0.000790897902334109
scared;3.433585539460182;48;-0.1716792769730091
happy;78.62665057182312;48;3.931332528591156
sad;2.2660713642835617;48;-0.11330356821417809
surprised;2.664019726216793;48;0.13320098631083965
neutral;11.728707700967789;48;0
angry;1.045414712280035;48;-0.05227073561400175
disgust;0.030870529008097947;48;-0.0015435264504048973
scared;0.5915147718042135;48;-0.029575738590210676
happy;70.06093859672546;48;3.503046929836273
sad;0.7949144579470158;48;-0.03974572289735079
surprised;2.8101397678256035;48;0.14050698839128017
neutral;24.66619610786438;48;0
angry;1.9627612084150314;48;-0.09813806042075157
disgust;0.01936266926350072;48;-0.000968133463175036
scared;1.6113381832838058;48;-0.08056690916419029
happy;76.15272402763367;48;3.8076362013816833
sad;1.48208886384964;48;-0.074104443192482
surprised;3.5468723624944687;48;0.17734361812472343
neutral;15.224851667881012;48;0
angry;26.652708649635315;48;-1.3326354324817657
disgust;0.07915242458693683;48;-0.003957621229346842
scared;12.736676633358002;48;-0.6368338316679001
happy;20.694206655025482;48;1.034710332751274
sad;17.651334404945374;48;-0.8825667202472687
surprised;4.517409577965736;48;0.22587047889828682
neutral;17.66851395368576;48;0
angry;25.303202867507935;48;-1.2651601433753967
disgust;0.08235052227973938;48;-0.004117526113986969
scared;1.8019793555140495;48;-0.09009896777570248
happy;25.003069639205933;48;1.2501534819602966
sad;6.651517748832703;48;-0.33257588744163513
surprised;4.445105418562889;48;0.22225527092814445
neutral;36.71278357505798;48;0
angry;29.087498784065247;48;-1.4543749392032623
disgust;0.025441768229939044;48;-0.0012720884114969522
scared;3.107074648141861;48;-0.15535373240709305
happy;8.604451268911362;48;0.4302225634455681
sad;11.474569886922836;48;-0.5737284943461418
surprised;8.464469015598297;48;0.42322345077991486
neutral;39.23648297786713;48;0
angry;23.494146764278412;48;-1.1747073382139206
disgust;0.015344828716479242;48;-0.0007672414358239621
scared;5.486511066555977;48;-0.27432555332779884
happy;20.53910791873932;48;1.026955395936966
sad;9.674252569675446;48;-0.4837126284837723
surprised;6.188442185521126;48;0.3094221092760563
neutral;34.602195024490356;48;0
angry;33.80719721317291;48;-1.6903598606586456
disgust;0.01820314791984856;48;-0.0009101573959924281
scared;4.18911948800087;48;-0.2094559744000435
happy;12.973570823669434;48;0.6486785411834717
sad;11.603274941444397;48;-0.5801637470722198
surprised;3.7809085100889206;48;0.18904542550444603
neutral;33.62772464752197;48;0
angry;26.13571584224701;48;-1.3067857921123505
disgust;0.012829017941839993;48;-0.0006414508970919997
scared;2.414952591061592;48;-0.1207476295530796
happy;22.62003719806671;48;1.1310018599033356
sad;8.644893020391464;48;-0.4322446510195732
surprised;8.436035364866257;48;0.42180176824331284
neutral;31.735539436340332;48;0
angry;42.261672019958496;48;-2.113083600997925
disgust;0.01022384749376215;48;-0.0005111923746881075
scared;1.4712424017488956;48;-0.07356212008744478
happy;18.889133632183075;48;0.9444566816091537
sad;12.181084603071213;48;-0.6090542301535606
surprised;1.789061725139618;48;0.0894530862569809
neutral;23.39758425951004;48;0
angry;30.881869792938232;48;-1.5440934896469116
disgust;0.007912581349955872;48;-0.0003956290674977936
scared;3.3287126570940018;48;-0.1664356328547001
happy;10.140557587146759;48;0.507027879357338
sad;16.84206873178482;48;-0.842103436589241
surprised;3.2429497689008713;48;0.16214748844504356
neutral;35.55592596530914;48;0
angry;32.01553821563721;48;-1.6007769107818604
disgust;0.0045901000703452155;48;-0.00022950500351726077
scared;3.7897612899541855;48;-0.18948806449770927
happy;8.542321622371674;48;0.4271160811185837
sad;11.989770829677582;48;-0.5994885414838791
surprised;12.26767674088478;48;0.613383837044239
neutral;31.390342116355896;48;0
angry;28.962722420692444;48;-1.4481361210346222
disgust;0.010047274554381147;48;-0.0005023637277190574
scared;2.4202609434723854;48;-0.12101304717361927
happy;13.72038871049881;48;0.6860194355249405
sad;23.207630217075348;48;-1.1603815108537674
surprised;1.5229998156428337;48;0.07614999078214169
neutral;30.15594482421875;48;0
angry;26.713865995407104;48;-1.3356932997703552
disgust;0.006351545016514137;48;-0.00031757725082570687
scared;2.5989916175603867;48;-0.12994958087801933
happy;14.817459881305695;48;0.7408729940652847
sad;16.664402186870575;48;-0.8332201093435287
surprised;2.1912341937422752;48;0.10956170968711376
neutral;37.00770139694214;48;0
angry;4.822488501667976;48;-0.24112442508339882
disgust;0.0016816973584354855;48;-8.408486792177428e-05
scared;31.930014491081238;48;-1.596500724554062
happy;0.046196559560485184;48;0.002309827978024259
sad;20.526312291622162;48;-1.026315614581108
surprised;8.060096204280853;48;0.40300481021404266
neutral;34.61320996284485;48;0
angry;12.648831307888031;48;-0.6324415653944016
disgust;0.002419056909275241;48;-0.00012095284546376206
scared;6.2875233590602875;48;-0.3143761679530144
happy;16.808122396469116;48;0.8404061198234558
sad;10.467351973056793;48;-0.5233675986528397
surprised;8.334720879793167;48;0.41673604398965836
neutral;45.451027154922485;48;0
angry;21.507763862609863;48;-1.0753881931304932
disgust;0.00707464205333963;48;-0.0003537321026669815
scared;4.475225880742073;48;-0.22376129403710365
happy;4.500089958310127;48;0.22500449791550636
sad;14.329952001571655;48;-0.7164976000785828
surprised;4.298331588506699;48;0.21491657942533493
neutral;50.88157057762146;48;0
angry;33.825016021728516;48;-1.6912508010864258
disgust;0.017333995492663234;48;-0.0008666997746331617
scared;3.7139609456062317;48;-0.18569804728031158
happy;3.259960189461708;48;0.1629980094730854
sad;19.49729472398758;48;-0.974864736199379
surprised;8.205685764551163;48;0.41028428822755814
neutral;31.480741500854492;48;0
angry;31.142979860305786;48;-1.5571489930152893
disgust;0.011758707114495337;48;-0.0005879353557247669
scared;3.255411982536316;48;-0.1627705991268158
happy;13.218435645103455;48;0.6609217822551727
sad;11.33812740445137;48;-0.5669063702225685
surprised;4.513145610690117;48;0.22565728053450584
neutral;36.52013838291168;48;0
angry;22.79243767261505;48;-1.1396218836307526
disgust;0.009846200555330142;48;-0.0004923100277665071
scared;2.5945212692022324;48;-0.12972606346011162
happy;19.494658708572388;48;0.9747329354286194
sad;9.964360296726227;48;-0.49821801483631134
surprised;4.297119379043579;48;0.21485596895217896
neutral;40.84705710411072;48;0
angry;38.30385506153107;48;-1.9151927530765533
disgust;0.022960577916819602;48;-0.0011480288958409801
scared;5.68857379257679;48;-0.2844286896288395
happy;4.833564907312393;48;0.24167824536561966
sad;17.099730670452118;48;-0.8549865335226059
surprised;2.6413369923830032;48;0.13206684961915016
neutral;31.40997886657715;48;0
angry;0.6090106442570686;48;-0.03045053221285343
disgust;0.0023142829377320595;48;-0.00011571414688660298
scared;42.06517934799194;48;-2.103258967399597
happy;3.0359651893377304;48;0.15179825946688652
sad;8.514785766601562;48;-0.4257392883300781
surprised;10.705053061246872;48;0.5352526530623436
neutral;35.0676953792572;48;0
angry;1.9368821755051613;48;-0.09684410877525806
disgust;0.006840501737315208;48;-0.0003420250868657604
scared;34.93031859397888;48;-1.746515929698944
happy;10.879679769277573;48;0.5439839884638786
sad;10.503928363323212;48;-0.5251964181661606
surprised;5.536749213933945;48;0.27683746069669724
neutral;36.205604672431946;48;0
angry;37.43201196193695;48;-1.8716005980968475
disgust;0.025469838874414563;48;-0.0012734919437207282
scared;5.716828256845474;48;-0.2858414128422737
happy;3.532664477825165;48;0.17663322389125824
sad;23.152931034564972;48;-1.1576465517282486
surprised;5.701995268464088;48;0.2850997634232044
neutral;24.438096582889557;48;0
angry;0.8044547401368618;48;-0.04022273700684309
disgust;0.0046084420318948105;48;-0.00023042210159474052
scared;37.68974840641022;48;-1.8844874203205109
happy;10.221832990646362;48;0.5110916495323181
